system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_124034_20130409,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,56,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130425,0.5124859779812181,0.7526643432311318,-0.5734297450640313,0.7919134153757904,0.5003779104592799,0.4514168270637841,-0.23500103716645498,-0.5949051270648031,-0.11511071473951714,0.24082507920770882,-0.2529993586646272,0.056480447365939185,0.06309647014842658,0.7919134153757904,-0.07125574312061812,4.3941416869477665,5.147731080296719,25,-0.2505032837856113,0.4895587271718127,2.0626190032139506,2.6192428982569913,2.744650132883257,1.0509517145608116,1.7930050827659774,0.2839412388818297,0.10119211504509754,-0.002325612262326424,0.5016199924358917,0.47524712242494704,0.027166715374841142,0.01146167534942817,0.015705040025412974,0.29020564803049553,0.8572658316954042,0.5353847270931202,0.38860152304062734,0.9372470989580374,0.7423660876378352,0.11922099485195081,0.6852002842247259,0.49285839102658074,0.4653529835135817,5.394141686947766,0.39861089299271746,0.5831739979936477,2,0.6121828751775779,0.21195826345894564,0.8485817360283092,0.7255867348930459,0.4511734697860921,2.6582382732822,0.0027759654972870115,0.34411464757353327,0.05092579033094465,-0.5449855050825921,0.4132295977128334,0.41856000700219254,0.04754050735991357,56,0.5902202121831197,0.7408721128607987,0.5609703418425105,-0.44666018827100723,0.09812890654783822,4,0.4047770631207145,0.4621637630998664,0.4895587271718127,1.8026132524386056,0.4132295977128334,0.41856000700219254,-0.37971722827009824,-0.9995821933397196,-0.9995821933397196,-0.9988562982612976,78.4242679390057,0.34411464757353327,0.34411464757353327,0.3726481422885681,0.44666018827100723,0.19743829611906033,-0.023853761934877236,0.6971634720566185,1.1438236603276257,-0.6852002842247259,0.07313984367640065,0.2347249360366168,0.023853761934877236,0.24115146741072835,0.31931793295114674,0.658611979934343,0.13671862811939248,0.7326764917567908,0.13060488012381663,-0.19743829611906033,-0.22076036544147778,0.27207914583811854,0.42558706383736794,0.7593849868841202,0.27207914583811854,-0.877251249801505,5.111057521082338,0.5003779104592799,0.37057339775166376,0.44483578686883984,0.25680377015609296,0.9551999070977565,-0.023853761934877236,222.21364526222672,0.44081014095224413,0.40340647811479113,5.672610182499432,15.20453860291792,0.9445460210964365,2.220417311633312,5.672610182499432,5.394141686947766,0.20328273484156636,0.5159050779979312,1.5602238564167712,17.148120838627698,0.6971634720566185,1.0940570652414856,0.03527049749002552,0.023853761934877236,-0.2784594676347424,0.2839412388818297,-0.19743829611906033,-0.4128832074625958,-25.80707535260483,0.2451036045240523,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130511,0.5546585455236641,0.7587651016742818,-0.544009698161441,0.7669773910725893,0.4959548949661354,0.4490689811181353,-0.16118593551461244,-0.5541735300190598,-0.13141985705209655,0.26135015726887084,-0.29538869490612807,0.05878728410325446,0.06439619089346942,0.7669773910725893,-0.13622297219457738,4.266176797483001,5.015318614837032,11,-0.30236422542554303,0.43476215893168735,2.318442301889655,2.274543885330714,2.385359284133018,1.048688164240566,1.943234810793742,0.28103797966963145,0.11843230958465902,-0.09278063521021755,0.5092172408559795,0.47006568783379266,0.023115479669631542,0.007035625476493049,0.01607985419313849,0.28593300296484536,0.8816824845131583,0.5121356815245321,0.3779369556014705,0.9346769988781166,0.7387197131259969,0.09704862049358055,0.6794227500440506,0.48844833012605715,0.4566153156279175,5.266176797483002,0.39470968393062683,0.5905568828438599,2,0.6222524249741279,0.15985572019570377,0.8456578041732937,0.7223278953972093,0.4446557907944186,2.613143160971341,0.0016008898987424356,0.3949376545116045,0.007618505868874,-0.5196469631512071,0.4090785038119441,0.4129100841509176,0.04685813298744504,56,0.6289299231938104,0.748297859458934,0.5700165973531586,-0.38895138292104464,0.09390355228113839,5,0.3106019922193718,0.4566917814563296,0.43476215893168735,1.7688477704073922,0.40907850381194405,0.41291008415091757,-0.5926952568225907,-0.9995796192400084,-0.9995796192400084,-0.9990013791748796,-760.8790763285375,0.3949376545116045,0.3949376545116045,0.41979708029688945,0.38895138292104464,0.17680339135775144,-0.023463927031776136,0.6913156083465876,1.0802669912676321,-0.6794227500440506,0.07631748747577213,0.18270141076499216,0.023463927031776136,0.23771739645939505,0.30771514175201287,0.7243565626718237,0.138887938703594,0.7283076578139587,0.1328044034824472,-0.17680339135775144,-0.1994964202933744,0.22758737143629715,0.3701995718596621,0.5917639978238769,0.22758737143629715,-0.8566946210713242,4.976859738436513,0.4959548949661354,0.3607128871296586,0.44071414771683787,0.20527228274732554,0.9546923701007746,-0.023463927031776136,213.78565585267,0.429692018033967,0.3995231332925609,5.5362591718705,14.901008715371777,0.941883535143938,2.2187800948323124,5.5362591718705,5.266176797483002,0.22496028354028402,0.5107546580299333,1.3166753653113104,16.974684243964422,0.6913156083465876,1.0913981758287827,0.03687835049183183,0.023463927031776136,-0.2893660180902682,0.28103797966963145,-0.17680339135775144,-0.34749355342321075,-24.373401114993644,0.26020630156926333,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130527,0.20481927710843367,0.7551576108075618,0.13657732410093654,0.0,0.0,0.0,0.8288091462833543,0.6893460435196951,1.6022125,0.33333333333333337,0.0,1.6022125,1.6022125,0.0,-0.8181818181818182,0.0,1.0,27,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.8066375,-0.06520337003211404,0.0,0.0,0.0,-0.48066374999999995,0.48066374999999995,0.0,0.0,-0.33333333333333337,0.33333333333333337,0.0,3.1309341534343433,0.0,0.0,0.0,-0.33333333333333337,1.0,0.0,0.569432741583411,2,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.3775788054037809,-2.0492533259212196,0.0,0.0,0.0,56,-2.204425,6.7960655952853015,0.5637408456346831,0.0,0.37330891275876577,5,0.0,0.0,1.0,0.0,0.0,0.0,1.1274816912693661,-0.9886709747937585,-0.9886709747937585,-0.9886709747937585,0.0,0.0,0.0,0.0,0.0,-0.5637408456346831,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.2314232600143147,0.16214032125019398,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5637408456346831,0.5637408456346831,0.5637408456346831,0.72098530880191,2.585806644359576,0.5637408456346831,-0.3900584674526452,1.0,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.38954691443468337,0.0,0.0,1.0,1.3626235596089782,,0.7818704228173414,1.0,1.0,1.0,0.0,-0.0,0.0,0.0,0.7071067811865476,0.0,0.0,-0.8181818181818182,0.0,0.5637408456346831,0.5637408456346831,64.5110388595934,1.0,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130612,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,56,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130628,0.12683095505990177,0.3763328325823868,-0.19268657562377473,0.22577908944330538,0.10415503408531844,0.23768772384021764,0.09044951238881836,-0.288882497617535,0.2417115343074968,0.3029227817847174,0.08315869790296464,0.18158049364157564,0.1895101203607588,0.22577908944330538,-0.7265419745636444,0.42937313199903465,1.5388578847582954,28,0.11245246703188348,1.1741101314051867,0.8517683687208027,1.678014608950771,1.5588320517338956,0.928916655728793,0.8818987329277416,0.06437816391359595,0.47515899666428735,0.01017750200129341,0.13357423305920668,0.09285640710877002,0.0038090819567980208,-0.06910223030495545,0.07291131226175346,0.07964598686997036,0.4210631481150546,-0.14213275827429372,0.33568022189058355,0.2755047677868134,0.40173643064254533,0.005269071243887543,0.17652932805047622,0.12974483386446037,-0.18475318417100306,1.4293731319990346,0.1085367658236382,0.16934448065321003,2,0.06650333362393669,0.08801438367946741,0.5702825646481311,0.5099918253416938,0.019983650683387782,1.040819373555327,0.0027647855386311315,-0.08006469973419886,0.26230683476082617,-0.6350025095298601,0.07086747484116904,0.056410137189911544,-0.07365024888766893,56,0.4143760318769854,0.5152955382014669,0.04920631878215561,-0.25301759632814574,-0.20291796207868762,6,0.17464679471977815,0.08988653699613844,1.1741101314051867,0.2146567090877142,0.07086747484116904,0.056410137189911544,-0.15160896669926607,-0.9987454497294748,-0.9987454497294748,-0.9980452357714421,-9.056179595262046,-0.08006469973419886,-0.08006469973419886,-0.06192845359829722,0.25301759632814574,0.1283960522064759,0.03687823237181234,0.14056512929626228,0.39358272562440805,-0.17652932805047622,0.35290886957223805,0.0513060493716231,-0.03687823237181234,0.036774155499267394,-0.4856869550176327,0.5784281755758576,0.28525927429675124,0.40762340791449836,0.30711731778875023,-0.1283960522064759,-0.09197286163732936,0.12874559479053418,0.22784676355442435,0.29612896849001474,0.12874559479053418,-0.659628162378225,1.5571536263527133,0.10415503408531844,0.36139699632469896,0.09511749175527506,0.014454494877353839,1.0766426719442992,0.03687823237181234,34.86469366208171,0.13487625711016415,0.0882937989329201,1.3278258221093722,4.2880852098245565,0.8187860595659803,0.6024120129211192,1.3278258221093722,1.4293731319990346,0.6126065492735092,0.11039977301694243,0.5784981416772581,3.3027646759847538,0.14056512929626228,0.8002972953470976,-0.06516349783939332,-0.03687823237181234,-0.7655866890453159,0.06437816391359595,-0.1283960522064759,-0.17849350791594423,-15.324776724904702,0.6687264599067766,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130730,0.494739208281668,0.8112900529384827,-0.6617007468011317,0.8277430766644813,0.5834729202333165,0.48481458223827245,-0.4001229464285714,-0.66617875,-0.1404467857142857,0.2690538849550363,-0.2821631165906927,0.04349598117027474,0.047473150569904934,0.8277430766644813,0.029791667940306826,5.429433249434825,4.152259362024936,30,-0.2833885486850359,0.5121990568729564,1.952938108314303,3.293178589629009,5.10455309541603,1.5493484958436554,1.8863290492451688,0.3261617857142857,0.07681394639753458,0.1219387790563225,0.6154890901709433,0.562353611390573,0.042192857142857164,0.05123928571428573,-0.009046428571428573,0.3202532142857143,0.9854289856596292,0.600280453095165,0.44418374962608836,0.9800093296736189,0.7974839274296903,0.23021191518918363,0.7308004095003396,0.5288442617742979,0.5923827737483273,6.429433249434825,0.4315627676568918,0.6576209486635023,2,0.8072678980848299,0.03188353545466105,0.908723874384099,0.7919009375234726,0.5838018750469454,3.805963028208556,0.0865597568408899,0.32262213724131517,0.09532803595749756,-0.5474967857142858,0.5008306285714286,0.5588972314918886,0.411379767592597,55,0.5487834337608776,0.7880678241356776,0.6551638034332556,-0.5340592000831621,0.16276546645549642,7,0.06370156837799346,0.5597348864627206,0.5121990568729564,2.7064042301346207,0.5008306285714286,0.5588972314918886,-0.2350868471548227,-0.9997627323171703,-0.9997627323171703,-0.9987907463470503,17.90332468718758,0.32262213724131517,0.32262213724131517,0.3596340886498943,0.5340592000831621,0.1447490132477559,-0.21530653745025283,0.8174477487681979,1.3515069488513598,-0.7308004095003396,0.0480597747748132,0.2454881995645516,0.21530653745025283,0.2963929353952574,0.5661676210547976,0.5339890154761,0.12383529401368736,0.7961913868741637,0.07997331911214903,-0.1447490132477559,-0.348900801170354,0.421843687455802,0.593294731912849,1.4604461727545668,0.421843687455802,-0.8961002451349158,3.8719225563527697,0.5834729202333165,0.28676236541887534,0.5163524860245945,0.43747592845601563,0.6458284815778058,-0.21530653745025283,131.22177164783332,0.4702459407919473,0.466277942549998,9.961559835502868,25.9238435870464,0.957617577683831,3.2392024143910065,9.961559835502868,6.429433249434825,0.1651977640761733,0.5986508793151745,2.0322500000000012,20.36862142857143,0.8174477487681979,1.1477998449191418,0.3405804583630014,0.21530653745025283,-0.0020869579838416205,0.3261617857142857,-0.1447490132477559,-0.37652239627722106,-27.630078571428577,0.1692955024793897,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130815,0.5105237818491644,0.7701771374324969,0.12249777835451825,0.11417580775696523,0.1558121939746967,0.3528737314300243,0.6930536141994917,0.17495014850698848,0.08132465057179164,0.3552280732266039,-0.20985708372741507,0.3362135165232099,0.3253089423350797,0.11417580775696523,-0.7765168562403598,0.31335372943671286,1.175342744438149,15,-0.40687132120543706,0.4933704341791508,2.065033317525741,0.6463119023014842,0.720327052893414,1.1177188761080314,1.5077356537204991,0.14181575285895803,1.1033690110450893,-0.36969568007601855,0.5853259016969516,0.16282294678385328,0.020814774459974577,-0.03607178811944096,0.05688656257941554,0.113489681279119,2.97919446390932,-0.21775162661286043,0.3402092032502508,0.3649648574565509,0.3904735075681289,0.015379362430283561,0.13531533011505026,0.11238267748499729,-0.18139932717939816,1.313353729436713,0.11907047901073874,0.6020527764504368,2,0.27636260834731763,-0.07677034964615767,0.5946250778516549,0.5181248641094629,0.03624972821892573,1.0753610768002249,0.006484053570557798,0.342121926553941,0.05951884986657968,-0.41374593074968236,0.25922703850063517,0.18229527831783798,0.11044509411263699,55,0.4258723140196833,0.6463036226640315,0.5898355447429601,0.21762116550212726,-0.138599975221191,8,-0.15239979769065265,0.1640370299225427,0.4933704341791508,0.29774930190459314,0.2592270385006352,0.18229527831783798,0.4178598724543314,-0.997987025269719,-0.997987025269719,-0.9985372638977096,6.334016126519215,0.342121926553941,0.342121926553941,0.3249743089033396,-0.21762116550212726,-0.4960044521365224,-0.05541663916770763,0.18925015570330975,-0.02837100979881754,-0.13531533011505026,0.3755765684367223,-0.021474301521621362,0.05541663916770763,0.08438526795990788,-0.20671435695620885,0.6240848457623684,0.3116747408628047,0.4093003364103009,0.27902492272689433,0.4960044521365224,0.4544024546913511,0.3165064671082114,0.4782286986116282,0.9433684485387159,0.3165064671082114,-0.37469982546066344,1.1547197919995702,0.1558121939746967,0.3045627235231453,0.16369654954474086,0.033982319865312,0.8952700285843752,-0.05541663916770763,6.93164646609987,0.1018597325783806,0.16188490360977192,1.468524732902245,3.3816014656963773,0.664162314560269,1.0704865495796658,1.468524732902245,1.313353729436713,1.0442471194831489,0.21217615173725735,0.3672782242693777,9.919518360864037,0.18925015570330975,0.8301111726165922,0.12470371378570977,0.05541663916770763,-0.7439575817692178,0.14181575285895803,0.4960044521365224,0.5112376975390769,11.256213389453617,0.9677579680082353,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130831,0.5145174330556788,0.7971980884054102,-0.6649126452233852,0.8368744829396288,0.5613663207087427,0.44888980641940535,-0.3102041893564357,-0.5857649381188119,-0.1328907425742574,0.2578723751528427,-0.2983025972571878,0.03813285454827207,0.04206826291022805,0.8368744829396288,0.05932306555372938,5.552164279014535,4.42153077428175,31,-0.292249983774526,0.4856881669040796,2.0589759051991865,3.1817286666188282,4.725381517076254,1.4873373891200894,1.9590967610397243,0.28972638613861385,0.06438210018395522,0.08517274465006927,0.554197316845879,0.5164180563281261,0.03685653465346536,0.043070863861386165,-0.006214329207920803,0.2858402640264026,0.967544961974915,0.6107584770192998,0.4436377855624674,0.9790899485621862,0.7505103374874678,0.22910232241586914,0.7348364110648778,0.513942049303238,0.59282102311615,6.552164279014535,0.3986894540924086,0.6398672290389713,2,0.79089644927418,0.07298340440147563,0.9067945880727829,0.7898220673383763,0.5796441346767529,3.757917591987242,0.07024599874912411,0.3461803769626977,0.0675968263905621,-0.4870977227722772,0.44243374455445544,0.508648495854978,0.3762571602233714,55,0.6238589361063547,0.8056501205007379,0.6317440977763896,-0.5213391923710399,0.12498823403542268,8,0.14513238200552517,0.5102833674279732,0.4856881669040796,2.664974071995513,0.44243374455445544,0.508648495854978,-0.2748001514978797,-0.9997819895404282,-0.9997819895404282,-0.9989702679923267,20.289933798486608,0.3461803769626977,0.3461803769626977,0.3817925965127198,0.5213391923710399,0.19262312608999724,-0.19549699743138213,0.813589176145566,1.3349283685166058,-0.7348364110648778,0.04583997391431721,0.26469493261020766,0.19549699743138213,0.2627227493982576,0.5171009725870588,0.5873137211414753,0.1217301244066804,0.796410511558075,0.08185936403524455,-0.19262312608999724,-0.3740976570369747,0.36551453631647624,0.5353252204055129,1.1524354952655655,0.36551453631647624,-0.9013368873701678,4.152779182192547,0.5613663207087427,0.29848983928468986,0.4855080400583274,0.4372094260962178,0.673448316036545,-0.19549699743138213,189.27672730502502,0.4353959688745438,0.42729044821222795,9.729409964362544,27.23466359972989,0.9628813982761156,3.0446547139874682,9.729409964362544,6.552164279014535,0.16266839621013102,0.5443147727266056,1.807101237623763,18.030448514851486,0.813589176145566,1.146119061110383,0.29936773057482885,0.19549699743138213,-0.013726484811693139,0.28972638613861385,-0.19262312608999724,-0.4352226688760654,-24.575242277227723,0.17207685322369426,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20130916,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,56,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20131002,0.2652627672754694,0.5554604100586709,-0.4921433739624283,0.6690454597133189,0.33716810034857664,0.33736511358091814,-0.2485084553684879,-0.504882750158831,0.05366639453621345,0.23744935144826895,0.006527165175480895,0.0714681574258742,0.08013712186253606,0.6690454597133189,-0.3279856614736124,2.3317285513375725,3.706459526082178,2,-0.009049116795168564,0.8814871608448245,1.1400962691307923,2.91966664754599,2.6382289323079413,0.9033196648280678,1.0739582256065312,0.16715754447268108,0.13293668765775024,0.16837190562530216,0.3022572084788716,0.2875065971421941,0.01770730940279544,-0.015934750635323985,0.033642060038119426,0.18144468551461243,0.6720795200088391,0.3333118966813248,0.36151304729725314,0.7966260112086775,0.5789262337637419,0.062018542605623686,0.5359259893700917,0.3599165983674281,0.22215726180758985,3.331728551337572,0.26437774578766027,0.3652914846761139,2,0.35989095115741465,0.25596114680284776,0.7491190447796736,0.622066006308125,0.24413201261625028,1.650458538827286,0.006286458736081186,0.06416455570070619,0.21747741382702937,-0.5481685514612452,0.2276267249047014,0.21852998011954075,-0.10255952639950304,56,0.5444996635007626,0.6789299997764655,0.27362475547500437,-0.4891889727641787,-0.03628960898767973,10,0.47864259327851644,0.2715972630643428,0.8814871608448245,0.998705587263003,0.22762672490470143,0.21852998011954075,-0.36728831677430607,-0.9994409959372147,-0.9994409959372147,-0.9985342860368746,-66.83405162428183,0.06416455570070619,0.06416455570070619,0.09586374422390875,0.4891889727641787,0.3072278162834421,0.051516033013381056,0.49823808955934734,0.9874270623235262,-0.5359259893700917,0.1552407058464495,0.20745758044214568,-0.051516033013381056,0.12542125434963258,-0.14173736948696466,0.5295751262410466,0.18444654158378673,0.6110786309037949,0.20447482751241836,-0.3072278162834421,-0.2594110957905336,0.2139925862801324,0.35153163064538145,0.5484879445192847,0.2139925862801324,-0.8505945247161362,3.771241906249566,0.33716810034857664,0.4010376012544779,0.2884995469548064,0.15758404045921293,1.1103391833269616,0.051516033013381056,217.68875155130584,0.3097701036922627,0.2502116368331107,3.003993344104353,9.954494716651384,0.9299759834222322,1.1121611430833367,3.003993344104353,3.331728551337572,0.26599336763920484,0.31154658240652844,1.2720561785260487,9.69406448538755,0.49823808955934734,0.9989668726625415,-0.07397711931481137,-0.051516033013381056,-0.5386306099751089,0.16715754447268108,-0.3072278162834421,-0.48383181554376464,-22.778260400254126,0.33889158005805425,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20131018,0.35250790611492194,0.5564932608891139,0.1226926835093221,0.012892919372247114,0.008789208912269706,0.11676629048642734,0.802041670108005,0.24016552493646764,0.24001974269377382,0.33179101157615165,-0.07360168682684523,0.33384029389046954,0.33460344008059933,0.012892919372247114,-0.8138590820019628,0.01609514371405339,1.0103312053495621,18,-0.1623434446237063,0.725564280068677,1.3794737277972158,0.7371088740069198,0.7413918671060717,1.005913689031839,1.1646942153077489,0.007331038754764886,0.9904843176422075,-0.29124173330158054,0.021738618329375247,0.008563636594851579,0.00521608958068605,-0.0929305644853877,0.09814665406607373,0.007128556755612,2.0506498294552657,-0.3240325272731537,0.33507309152207554,0.021747272889691346,0.1869382106660368,0.003906835555835789,0.007959267279982352,0.006438106642613082,-0.32494139162051744,1.0160951437140533,0.006427281273728879,0.3459340160502678,2,0.00900354309154189,0.002018054152849122,0.5054377215795934,0.500066923317555,1.3384663510995727E-4,1.0002677453087563,8.060113109354621E-5,0.15922372077326452,0.13202134064566082,-0.445132166454892,0.013584934307496698,0.009547956704117587,0.005832487915721559,56,0.4542846419308128,0.5446283827990711,0.27405026217157075,0.15146800146451936,-0.2998395817831479,10,0.004034580387176028,0.008766676945412402,0.725564280068677,0.015475813089263877,0.013584934307496698,0.009547956704117587,0.3856991018626027,-0.9975428960499264,-0.9975428960499264,-0.9981777569823195,2.2762882608082875,0.15922372077326452,0.15922372077326452,0.14244779657514184,-0.15146800146451936,-0.26667353786817527,-0.002916392346898403,0.010875443159186983,-0.14059255830533235,-0.007959267279982352,0.44562240299600964,0.0049346405376840645,0.002916392346898403,0.003710620823851425,-0.4831750617717717,0.7310830803237306,0.33220229362611065,0.3375293041897413,0.330268402184148,0.26667353786817527,0.26398383442671713,0.12008336366751163,0.21422043510575964,0.2733490721149677,0.12008336366751163,-0.4038777246215185,1.0094240384655209,0.008789208912269706,0.33313589690177275,0.00892903254098607,0.007850798226050474,0.994247526006374,-0.002916392346898403,8.781408067802952,0.010364153673674692,0.00875816074663041,1.0220222466239794,2.76363066511683,0.6661655506464595,0.6459412260697407,1.0220222466239794,1.0160951437140533,1.1353234736717734,0.011286233907056346,0.2644359116899569,0.517509466327823,0.010875443159186983,0.7147501865087704,0.0058947942846798475,0.002916392346898403,-0.8145500237407103,0.007331038754764886,0.26667353786817527,0.262051036333119,11.307877013977125,1.13755070055259,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
1_2_LE07_124034_20131103,0.1882368679903198,0.435041753958108,-0.4068586154959449,0.564705167943983,0.23320746246648452,0.279323842743911,-0.10978921299237604,-0.41175144059720453,0.11178633418043206,0.2334211624074273,0.08543585877727564,0.08805550808135645,0.0990711812899249,0.564705167943983,-0.4697839857320731,1.331978581073391,2.6135780159332715,3,0.06413034410973606,1.0359561467238851,0.9672286453359725,2.409780373724117,2.1496526363775765,0.8919068327640598,0.9434214045080793,0.11262151524777633,0.1597317022877259,0.11096382519899875,0.20207757256438785,0.19166396782747425,0.021620451080050843,-0.021101958703939012,0.042722409783989855,0.13117856416772553,0.46944600488043453,0.1711182840265066,0.361314415583778,0.6199640003128908,0.49565395612292046,0.06161879866485661,0.3984604208342238,0.263013808599086,0.04601797246749442,2.331978581073391,0.1890369901156899,0.2489835590477989,2,0.1856461466950574,0.2690092491737957,0.6744535159277872,0.561268408697196,0.1225368173943919,1.2812593859247157,0.006442039438432148,-0.017144295635173938,0.23333777314381865,-0.530364834815756,0.14446862020330362,0.13217317427695466,-0.11419874163132814,56,0.5543042602030479,0.6420993838974368,0.11941133415794009,-0.41303737596531037,-0.0993722230111002,11,0.5015776317676576,0.17947071867725917,1.0359561467238851,0.6142843460738845,0.14446862020330362,0.13217317427695466,-0.11023034579280629,-0.9992868447611464,-0.9992868447611464,-0.9984702286598678,-16.462290478684295,-0.017144295635173938,-0.017144295635173938,0.010260817059099663,0.41303737596531037,0.2931813920272551,0.05732233065388789,0.3489070318555743,0.7619444078208848,-0.3984604208342238,0.2308467685411769,0.2150039759912102,-0.05732233065388789,0.07625397339610464,-0.3777917649754175,0.6043315395448436,0.22472146034899565,0.5230089862337471,0.2522695534172571,-0.2931813920272551,-0.23990092956545692,0.13639742969836224,0.23947575603444232,0.31717356689662546,0.13639742969836224,-0.8207048196728797,2.661884806729459,0.23320746246648452,0.40526442200879464,0.19819607116482235,0.15958675940922007,1.1220965143306778,0.05732233065388789,145.81535595601895,0.24552848671563185,0.17023942612759133,2.082357503291624,7.647229916924166,0.9137902228191681,0.7908133042247486,2.082357503291624,2.331978581073391,0.3481012383102493,0.2091671635653677,1.5809828621346897,6.3032816391359585,0.3489070318555743,0.9211184115732175,-0.08239628173028739,-0.05732233065388789,-0.6556687919932701,0.11262151524777633,-0.2931813920272551,-0.4780129352592539,-19.4417460609911,0.448765334427867,2013,"{""type"":""Point"",""coordinates"":[114.693,37.88889999999999]}"
